Loaded expectmax lib for 2048: /cluster/home/it_stu9/2048-api/game2048/expectimax/bin/2048.so
score: 512	#14889 	 loss:0.667 	 acc:0.694
score: 512	#14890 	 loss:0.660 	 acc:0.688
score: 512	#14891 	 loss:0.655 	 acc:0.693
score: 512	#14892 	 loss:0.636 	 acc:0.714
score: 512	#14893 	 loss:0.650 	 acc:0.695
score: 512	#14894 	 loss:0.638 	 acc:0.703
score: 512	#14895 	 loss:0.658 	 acc:0.690
score: 512	#14896 	 loss:0.656 	 acc:0.691
score: 512	#14897 	 loss:0.648 	 acc:0.702
score: 512	#14898 	 loss:0.610 	 acc:0.723
score: 512	#14899 	 loss:0.634 	 acc:0.704
score: 512	#14900 	 loss:0.631 	 acc:0.722
score: 512	#14901 	 loss:0.648 	 acc:0.708
score: 512	#14902 	 loss:0.622 	 acc:0.721
score: 256	#14903 	 loss:0.639 	 acc:0.710
score: 512	#14904 	 loss:0.635 	 acc:0.699
score: 512	#14905 	 loss:0.623 	 acc:0.722
score: 512	#14906 	 loss:0.625 	 acc:0.701
score: 512	#14907 	 loss:0.628 	 acc:0.724
score: 512	#14908 	 loss:0.638 	 acc:0.706
score: 512	#14909 	 loss:0.619 	 acc:0.723
score: 512	#14910 	 loss:0.631 	 acc:0.716
score: 512	#14911 	 loss:0.643 	 acc:0.701
score: 512	#14912 	 loss:0.637 	 acc:0.708
score: 512	#14913 	 loss:0.617 	 acc:0.708
score: 512	#14914 	 loss:0.631 	 acc:0.703
score: 256	#14915 	 loss:0.636 	 acc:0.704
score: 512	#14916 	 loss:0.636 	 acc:0.724
score: 512	#14917 	 loss:0.662 	 acc:0.693
score: 256	#14918 	 loss:0.658 	 acc:0.689
score: 512	#14919 	 loss:0.638 	 acc:0.710
score: 512	#14920 	 loss:0.652 	 acc:0.701
score: 512	#14921 	 loss:0.620 	 acc:0.710
score: 512	#14922 	 loss:0.639 	 acc:0.717
score: 512	#14923 	 loss:0.634 	 acc:0.717
score: 512	#14924 	 loss:0.644 	 acc:0.708
score: 512	#14925 	 loss:0.648 	 acc:0.706
score: 512	#14926 	 loss:0.616 	 acc:0.718
score: 512	#14927 	 loss:0.643 	 acc:0.704
score: 512	#14928 	 loss:0.637 	 acc:0.708
score: 512	#14929 	 loss:0.650 	 acc:0.702
score: 512	#14930 	 loss:0.622 	 acc:0.722
score: 512	#14931 	 loss:0.644 	 acc:0.712
score: 512	#14932 	 loss:0.624 	 acc:0.717
score: 512	#14933 	 loss:0.671 	 acc:0.694
score: 512	#14934 	 loss:0.634 	 acc:0.718
score: 512	#14935 	 loss:0.660 	 acc:0.699
score: 512	#14936 	 loss:0.636 	 acc:0.694
score: 512	#14937 	 loss:0.659 	 acc:0.703
score: 256	#14938 	 loss:0.654 	 acc:0.700
score: 512	#14939 	 loss:0.655 	 acc:0.698
score: 256	#14940 	 loss:0.642 	 acc:0.701
score: 512	#14941 	 loss:0.664 	 acc:0.692
score: 512	#14942 	 loss:0.630 	 acc:0.710
score: 512	#14943 	 loss:0.637 	 acc:0.714
score: 512	#14944 	 loss:0.647 	 acc:0.711
score: 512	#14945 	 loss:0.625 	 acc:0.720
score: 512	#14946 	 loss:0.653 	 acc:0.692
score: 512	#14947 	 loss:0.615 	 acc:0.729
score: 512	#14948 	 loss:0.620 	 acc:0.718
score: 256	#14949 	 loss:0.651 	 acc:0.710
score: 512	#14950 	 loss:0.665 	 acc:0.697
score: 512	#14951 	 loss:0.636 	 acc:0.715
score: 512	#14952 	 loss:0.652 	 acc:0.700
score: 512	#14953 	 loss:0.646 	 acc:0.704
score: 512	#14954 	 loss:0.634 	 acc:0.705
score: 512	#14955 	 loss:0.645 	 acc:0.702
score: 512	#14956 	 loss:0.644 	 acc:0.715
score: 512	#14957 	 loss:0.654 	 acc:0.700
score: 512	#14958 	 loss:0.623 	 acc:0.713
score: 128	#14959 	 loss:0.639 	 acc:0.694
score: 512	#14960 	 loss:0.639 	 acc:0.706
score: 512	#14961 	 loss:0.649 	 acc:0.707
score: 512	#14962 	 loss:0.646 	 acc:0.702
score: 512	#14963 	 loss:0.643 	 acc:0.706
score: 512	#14964 	 loss:0.628 	 acc:0.701
score: 512	#14965 	 loss:0.649 	 acc:0.707
score: 512	#14966 	 loss:0.685 	 acc:0.686
score: 512	#14967 	 loss:0.656 	 acc:0.693
score: 256	#14968 	 loss:0.661 	 acc:0.698
score: 512	#14969 	 loss:0.655 	 acc:0.696
score: 512	#14970 	 loss:0.663 	 acc:0.692
score: 512	#14971 	 loss:0.625 	 acc:0.711
score: 512	#14972 	 loss:0.617 	 acc:0.716
score: 512	#14973 	 loss:0.624 	 acc:0.718
score: 512	#14974 	 loss:0.634 	 acc:0.716
score: 512	#14975 	 loss:0.627 	 acc:0.713
score: 512	#14976 	 loss:0.659 	 acc:0.699
score: 512	#14977 	 loss:0.657 	 acc:0.689
score: 512	#14978 	 loss:0.655 	 acc:0.698
score: 512	#14979 	 loss:0.627 	 acc:0.710
score: 512	#14980 	 loss:0.652 	 acc:0.703
score: 512	#14981 	 loss:0.637 	 acc:0.708
score: 512	#14982 	 loss:0.644 	 acc:0.724
score: 512	#14983 	 loss:0.620 	 acc:0.722
score: 256	#14984 	 loss:0.614 	 acc:0.724
score: 512	#14985 	 loss:0.606 	 acc:0.725
score: 512	#14986 	 loss:0.660 	 acc:0.697
score: 512	#14987 	 loss:0.640 	 acc:0.701
score: 512	#14988 	 loss:0.640 	 acc:0.700
score: 512	#14989 	 loss:0.639 	 acc:0.708
score: 512	#14990 	 loss:0.661 	 acc:0.685
score: 256	#14991 	 loss:0.632 	 acc:0.713
score: 512	#14992 	 loss:0.659 	 acc:0.698
score: 512	#14993 	 loss:0.631 	 acc:0.712
score: 512	#14994 	 loss:0.638 	 acc:0.700
score: 256	#14995 	 loss:0.670 	 acc:0.685
score: 512	#14996 	 loss:0.643 	 acc:0.709
score: 512	#14997 	 loss:0.653 	 acc:0.692
score: 512	#14998 	 loss:0.662 	 acc:0.690
score: 512	#14999 	 loss:0.628 	 acc:0.708
score: 512	#15000 	 loss:0.635 	 acc:0.708
score: 512	#15001 	 loss:0.661 	 acc:0.699
score: 512	#15002 	 loss:0.638 	 acc:0.704
score: 512	#15003 	 loss:0.615 	 acc:0.721
score: 512	#15004 	 loss:0.623 	 acc:0.707
score: 512	#15005 	 loss:0.626 	 acc:0.712
score: 512	#15006 	 loss:0.652 	 acc:0.701
score: 512	#15007 	 loss:0.659 	 acc:0.691
score: 512	#15008 	 loss:0.619 	 acc:0.715
score: 512	#15009 	 loss:0.662 	 acc:0.680
score: 512	#15010 	 loss:0.644 	 acc:0.701
score: 512	#15011 	 loss:0.634 	 acc:0.714
score: 512	#15012 	 loss:0.627 	 acc:0.714
score: 512	#15013 	 loss:0.630 	 acc:0.709
score: 512	#15014 	 loss:0.624 	 acc:0.713
score: 512	#15015 	 loss:0.635 	 acc:0.706
score: 512	#15016 	 loss:0.658 	 acc:0.697
score: 256	#15017 	 loss:0.619 	 acc:0.710
score: 512	#15018 	 loss:0.653 	 acc:0.700
score: 512	#15019 	 loss:0.623 	 acc:0.708
score: 512	#15020 	 loss:0.636 	 acc:0.703
score: 512	#15021 	 loss:0.648 	 acc:0.706
score: 512	#15022 	 loss:0.641 	 acc:0.710
score: 512	#15023 	 loss:0.631 	 acc:0.706
score: 512	#15024 	 loss:0.626 	 acc:0.711
score: 512	#15025 	 loss:0.662 	 acc:0.694
score: 512	#15026 	 loss:0.625 	 acc:0.712
score: 512	#15027 	 loss:0.644 	 acc:0.699
score: 512	#15028 	 loss:0.642 	 acc:0.694
score: 512	#15029 	 loss:0.663 	 acc:0.687
score: 512	#15030 	 loss:0.634 	 acc:0.723
score: 256	#15031 	 loss:0.669 	 acc:0.697
score: 512	#15032 	 loss:0.681 	 acc:0.694
score: 512	#15033 	 loss:0.668 	 acc:0.695
score: 512	#15034 	 loss:0.632 	 acc:0.698
score: 512	#15035 	 loss:0.656 	 acc:0.704
score: 512	#15036 	 loss:0.626 	 acc:0.714
score: 512	#15037 	 loss:0.663 	 acc:0.701
score: 512	#15038 	 loss:0.620 	 acc:0.723
score: 256	#15039 	 loss:0.633 	 acc:0.705
score: 512	#15040 	 loss:0.647 	 acc:0.700
score: 512	#15041 	 loss:0.645 	 acc:0.702
score: 512	#15042 	 loss:0.657 	 acc:0.705
score: 512	#15043 	 loss:0.662 	 acc:0.698
score: 512	#15044 	 loss:0.647 	 acc:0.705
score: 512	#15045 	 loss:0.630 	 acc:0.712
score: 512	#15046 	 loss:0.649 	 acc:0.708
score: 512	#15047 	 loss:0.631 	 acc:0.716
score: 512	#15048 	 loss:0.632 	 acc:0.706
score: 512	#15049 	 loss:0.629 	 acc:0.713
score: 512	#15050 	 loss:0.659 	 acc:0.685
score: 512	#15051 	 loss:0.618 	 acc:0.721
score: 512	#15052 	 loss:0.626 	 acc:0.715
score: 256	#15053 	 loss:0.633 	 acc:0.716
score: 512	#15054 	 loss:0.650 	 acc:0.690
score: 256	#15055 	 loss:0.624 	 acc:0.720
score: 256	#15056 	 loss:0.625 	 acc:0.709
score: 512	#15057 	 loss:0.636 	 acc:0.715
score: 512	#15058 	 loss:0.689 	 acc:0.685
score: 512	#15059 	 loss:0.620 	 acc:0.715
score: 512	#15060 	 loss:0.629 	 acc:0.708
score: 512	#15061 	 loss:0.655 	 acc:0.698
score: 128	#15062 	 loss:0.635 	 acc:0.693
score: 512	#15063 	 loss:0.645 	 acc:0.708
score: 512	#15064 	 loss:0.617 	 acc:0.715
score: 512	#15065 	 loss:0.616 	 acc:0.722
score: 128	#15066 	 loss:0.619 	 acc:0.725
score: 512	#15067 	 loss:0.624 	 acc:0.719
score: 512	#15068 	 loss:0.622 	 acc:0.722
score: 512	#15069 	 loss:0.655 	 acc:0.699
score: 512	#15070 	 loss:0.605 	 acc:0.728
score: 512	#15071 	 loss:0.622 	 acc:0.721
score: 512	#15072 	 loss:0.631 	 acc:0.707
score: 512	#15073 	 loss:0.649 	 acc:0.702
score: 512	#15074 	 loss:0.633 	 acc:0.717
score: 512	#15075 	 loss:0.640 	 acc:0.713
score: 512	#15076 	 loss:0.620 	 acc:0.728
score: 512	#15077 	 loss:0.673 	 acc:0.693
score: 512	#15078 	 loss:0.648 	 acc:0.707
score: 512	#15079 	 loss:0.624 	 acc:0.718
score: 512	#15080 	 loss:0.637 	 acc:0.695
score: 512	#15081 	 loss:0.638 	 acc:0.711
score: 512	#15082 	 loss:0.630 	 acc:0.708
score: 512	#15083 	 loss:0.633 	 acc:0.710
score: 512	#15084 	 loss:0.634 	 acc:0.704
score: 256	#15085 	 loss:0.637 	 acc:0.719
score: 512	#15086 	 loss:0.628 	 acc:0.708
score: 512	#15087 	 loss:0.641 	 acc:0.710
score: 512	#15088 	 loss:0.628 	 acc:0.711
score: 512	#15089 	 loss:0.631 	 acc:0.704
score: 256	#15090 	 loss:0.622 	 acc:0.720
score: 512	#15091 	 loss:0.624 	 acc:0.714
score: 256	#15092 	 loss:0.648 	 acc:0.699
score: 512	#15093 	 loss:0.643 	 acc:0.713
score: 512	#15094 	 loss:0.651 	 acc:0.703
score: 512	#15095 	 loss:0.658 	 acc:0.711
score: 512	#15096 	 loss:0.653 	 acc:0.696
score: 512	#15097 	 loss:0.631 	 acc:0.722
score: 512	#15098 	 loss:0.633 	 acc:0.714
score: 512	#15099 	 loss:0.614 	 acc:0.725
score: 64	#15100 	 loss:0.665 	 acc:0.696
score: 512	#15101 	 loss:0.637 	 acc:0.708
score: 512	#15102 	 loss:0.627 	 acc:0.729
score: 512	#15103 	 loss:0.641 	 acc:0.710
score: 512	#15104 	 loss:0.638 	 acc:0.697
score: 512	#15105 	 loss:0.625 	 acc:0.716
score: 512	#15106 	 loss:0.626 	 acc:0.709
score: 512	#15107 	 loss:0.654 	 acc:0.695
score: 512	#15108 	 loss:0.643 	 acc:0.701
score: 512	#15109 	 loss:0.641 	 acc:0.710
score: 512	#15110 	 loss:0.625 	 acc:0.729
score: 512	#15111 	 loss:0.649 	 acc:0.700
score: 512	#15112 	 loss:0.636 	 acc:0.717
score: 512	#15113 	 loss:0.619 	 acc:0.723
score: 512	#15114 	 loss:0.669 	 acc:0.690
score: 512	#15115 	 loss:0.633 	 acc:0.718
score: 512	#15116 	 loss:0.639 	 acc:0.705
score: 512	#15117 	 loss:0.642 	 acc:0.705
score: 512	#15118 	 loss:0.621 	 acc:0.717
score: 512	#15119 	 loss:0.642 	 acc:0.710
score: 512	#15120 	 loss:0.617 	 acc:0.710
score: 512	#15121 	 loss:0.628 	 acc:0.709
score: 512	#15122 	 loss:0.642 	 acc:0.710
score: 512	#15123 	 loss:0.626 	 acc:0.712
score: 512	#15124 	 loss:0.642 	 acc:0.709
score: 256	#15125 	 loss:0.645 	 acc:0.703
score: 512	#15126 	 loss:0.639 	 acc:0.705
score: 512	#15127 	 loss:0.626 	 acc:0.721
score: 512	#15128 	 loss:0.628 	 acc:0.704
score: 512	#15129 	 loss:0.628 	 acc:0.706
score: 512	#15130 	 loss:0.611 	 acc:0.732
score: 512	#15131 	 loss:0.616 	 acc:0.712
score: 512	#15132 	 loss:0.636 	 acc:0.709
score: 512	#15133 	 loss:0.640 	 acc:0.718
score: 512	#15134 	 loss:0.659 	 acc:0.705
score: 512	#15135 	 loss:0.629 	 acc:0.723
score: 512	#15136 	 loss:0.637 	 acc:0.722
score: 512	#15137 	 loss:0.626 	 acc:0.719
score: 512	#15138 	 loss:0.653 	 acc:0.697
score: 512	#15139 	 loss:0.662 	 acc:0.685
score: 512	#15140 	 loss:0.651 	 acc:0.709
score: 512	#15141 	 loss:0.637 	 acc:0.713
score: 512	#15142 	 loss:0.622 	 acc:0.715
score: 512	#15143 	 loss:0.626 	 acc:0.723
score: 512	#15144 	 loss:0.622 	 acc:0.722
score: 512	#15145 	 loss:0.640 	 acc:0.707
score: 512	#15146 	 loss:0.662 	 acc:0.698
score: 512	#15147 	 loss:0.598 	 acc:0.725
score: 512	#15148 	 loss:0.651 	 acc:0.701
score: 512	#15149 	 loss:0.654 	 acc:0.698
score: 512	#15150 	 loss:0.629 	 acc:0.709
score: 512	#15151 	 loss:0.631 	 acc:0.722
score: 512	#15152 	 loss:0.629 	 acc:0.720
score: 512	#15153 	 loss:0.638 	 acc:0.716
score: 512	#15154 	 loss:0.635 	 acc:0.716
score: 512	#15155 	 loss:0.647 	 acc:0.700
score: 512	#15156 	 loss:0.651 	 acc:0.704
score: 512	#15157 	 loss:0.635 	 acc:0.708
score: 256	#15158 	 loss:0.658 	 acc:0.696
score: 256	#15159 	 loss:0.646 	 acc:0.702
score: 512	#15160 	 loss:0.626 	 acc:0.704
score: 256	#15161 	 loss:0.630 	 acc:0.728
score: 512	#15162 	 loss:0.667 	 acc:0.709
score: 256	#15163 	 loss:0.659 	 acc:0.688
score: 512	#15164 	 loss:0.610 	 acc:0.726
score: 512	#15165 	 loss:0.635 	 acc:0.701
score: 512	#15166 	 loss:0.639 	 acc:0.710
score: 512	#15167 	 loss:0.622 	 acc:0.729
score: 512	#15168 	 loss:0.634 	 acc:0.707
score: 512	#15169 	 loss:0.614 	 acc:0.721
score: 512	#15170 	 loss:0.645 	 acc:0.706
score: 512	#15171 	 loss:0.651 	 acc:0.709
score: 512	#15172 	 loss:0.625 	 acc:0.714
score: 512	#15173 	 loss:0.623 	 acc:0.717
score: 512	#15174 	 loss:0.655 	 acc:0.693
score: 512	#15175 	 loss:0.641 	 acc:0.709
score: 256	#15176 	 loss:0.622 	 acc:0.711
score: 512	#15177 	 loss:0.632 	 acc:0.711
score: 512	#15178 	 loss:0.629 	 acc:0.712
score: 512	#15179 	 loss:0.650 	 acc:0.707
score: 512	#15180 	 loss:0.637 	 acc:0.715
score: 512	#15181 	 loss:0.644 	 acc:0.706
score: 512	#15182 	 loss:0.630 	 acc:0.721
score: 512	#15183 	 loss:0.661 	 acc:0.697
score: 512	#15184 	 loss:0.646 	 acc:0.700
score: 256	#15185 	 loss:0.621 	 acc:0.717
score: 512	#15186 	 loss:0.625 	 acc:0.724
score: 512	#15187 	 loss:0.626 	 acc:0.727
score: 512	#15188 	 loss:0.647 	 acc:0.705
score: 512	#15189 	 loss:0.648 	 acc:0.703
score: 512	#15190 	 loss:0.622 	 acc:0.716
score: 512	#15191 	 loss:0.652 	 acc:0.692
score: 512	#15192 	 loss:0.639 	 acc:0.712
score: 512	#15193 	 loss:0.637 	 acc:0.712
score: 512	#15194 	 loss:0.634 	 acc:0.708
score: 512	#15195 	 loss:0.669 	 acc:0.707
score: 256	#15196 	 loss:0.631 	 acc:0.715
score: 512	#15197 	 loss:0.644 	 acc:0.698
score: 512	#15198 	 loss:0.648 	 acc:0.705
score: 512	#15199 	 loss:0.665 	 acc:0.694
score: 512	#15200 	 loss:0.646 	 acc:0.710
score: 512	#15201 	 loss:0.609 	 acc:0.729
score: 512	#15202 	 loss:0.645 	 acc:0.705
score: 128	#15203 	 loss:0.637 	 acc:0.715
score: 512	#15204 	 loss:0.639 	 acc:0.696
score: 512	#15205 	 loss:0.665 	 acc:0.687
score: 256	#15206 	 loss:0.643 	 acc:0.715
score: 512	#15207 	 loss:0.629 	 acc:0.719
score: 512	#15208 	 loss:0.638 	 acc:0.708
score: 512	#15209 	 loss:0.654 	 acc:0.697
score: 512	#15210 	 loss:0.647 	 acc:0.707
score: 512	#15211 	 loss:0.644 	 acc:0.707
score: 512	#15212 	 loss:0.635 	 acc:0.711
score: 512	#15213 	 loss:0.625 	 acc:0.720
score: 512	#15214 	 loss:0.629 	 acc:0.722
score: 512	#15215 	 loss:0.672 	 acc:0.683
score: 512	#15216 	 loss:0.614 	 acc:0.715
score: 512	#15217 	 loss:0.635 	 acc:0.716
score: 512	#15218 	 loss:0.641 	 acc:0.703
score: 512	#15219 	 loss:0.657 	 acc:0.707
score: 512	#15220 	 loss:0.658 	 acc:0.696
score: 512	#15221 	 loss:0.642 	 acc:0.710
score: 512	#15222 	 loss:0.653 	 acc:0.688
score: 512	#15223 	 loss:0.621 	 acc:0.715
score: 512	#15224 	 loss:0.655 	 acc:0.714
score: 256	#15225 	 loss:0.644 	 acc:0.711
score: 512	#15226 	 loss:0.630 	 acc:0.718
score: 512	#15227 	 loss:0.633 	 acc:0.716
score: 512	#15228 	 loss:0.631 	 acc:0.717
score: 512	#15229 	 loss:0.654 	 acc:0.702
score: 512	#15230 	 loss:0.633 	 acc:0.711
score: 512	#15231 	 loss:0.641 	 acc:0.716
score: 512	#15232 	 loss:0.657 	 acc:0.703
score: 512	#15233 	 loss:0.620 	 acc:0.725
score: 512	#15234 	 loss:0.651 	 acc:0.704
score: 256	#15235 	 loss:0.651 	 acc:0.703
score: 512	#15236 	 loss:0.652 	 acc:0.712
score: 512	#15237 	 loss:0.646 	 acc:0.700
score: 512	#15238 	 loss:0.632 	 acc:0.722
score: 512	#15239 	 loss:0.618 	 acc:0.719
score: 512	#15240 	 loss:0.639 	 acc:0.704
score: 512	#15241 	 loss:0.667 	 acc:0.702
score: 512	#15242 	 loss:0.635 	 acc:0.720
score: 512	#15243 	 loss:0.634 	 acc:0.720
score: 512	#15244 	 loss:0.631 	 acc:0.701
score: 512	#15245 	 loss:0.605 	 acc:0.741
score: 256	#15246 	 loss:0.631 	 acc:0.714
score: 512	#15247 	 loss:0.666 	 acc:0.693
score: 512	#15248 	 loss:0.626 	 acc:0.716
score: 512	#15249 	 loss:0.625 	 acc:0.723
score: 256	#15250 	 loss:0.645 	 acc:0.709
score: 128	#15251 	 loss:0.633 	 acc:0.718
score: 512	#15252 	 loss:0.662 	 acc:0.706
score: 512	#15253 	 loss:0.663 	 acc:0.696
score: 512	#15254 	 loss:0.626 	 acc:0.727
score: 512	#15255 	 loss:0.679 	 acc:0.690
score: 256	#15256 	 loss:0.666 	 acc:0.697
score: 512	#15257 	 loss:0.642 	 acc:0.708
score: 512	#15258 	 loss:0.654 	 acc:0.708
score: 512	#15259 	 loss:0.653 	 acc:0.693
score: 512	#15260 	 loss:0.628 	 acc:0.723
score: 512	#15261 	 loss:0.663 	 acc:0.694
score: 512	#15262 	 loss:0.626 	 acc:0.723
score: 512	#15263 	 loss:0.655 	 acc:0.708
score: 256	#15264 	 loss:0.647 	 acc:0.712
score: 512	#15265 	 loss:0.612 	 acc:0.716
score: 512	#15266 	 loss:0.636 	 acc:0.734
score: 512	#15267 	 loss:0.623 	 acc:0.717
score: 512	#15268 	 loss:0.626 	 acc:0.730
score: 512	#15269 	 loss:0.646 	 acc:0.694
score: 512	#15270 	 loss:0.637 	 acc:0.711
score: 256	#15271 	 loss:0.643 	 acc:0.702
score: 512	#15272 	 loss:0.636 	 acc:0.711
score: 512	#15273 	 loss:0.630 	 acc:0.710
score: 512	#15274 	 loss:0.644 	 acc:0.710
score: 512	#15275 	 loss:0.634 	 acc:0.707
score: 512	#15276 	 loss:0.642 	 acc:0.714
score: 512	#15277 	 loss:0.657 	 acc:0.698
score: 512	#15278 	 loss:0.613 	 acc:0.732
score: 512	#15279 	 loss:0.652 	 acc:0.694
score: 512	#15280 	 loss:0.629 	 acc:0.722
score: 512	#15281 	 loss:0.622 	 acc:0.729
score: 512	#15282 	 loss:0.616 	 acc:0.713
score: 512	#15283 	 loss:0.642 	 acc:0.712
score: 512	#15284 	 loss:0.627 	 acc:0.708
score: 512	#15285 	 loss:0.638 	 acc:0.719
score: 512	#15286 	 loss:0.627 	 acc:0.711
score: 512	#15287 	 loss:0.651 	 acc:0.698
score: 512	#15288 	 loss:0.648 	 acc:0.698
score: 512	#15289 	 loss:0.642 	 acc:0.704
score: 512	#15290 	 loss:0.647 	 acc:0.708
score: 256	#15291 	 loss:0.633 	 acc:0.715
score: 512	#15292 	 loss:0.667 	 acc:0.693
score: 512	#15293 	 loss:0.658 	 acc:0.710
score: 512	#15294 	 loss:0.627 	 acc:0.708
score: 512	#15295 	 loss:0.648 	 acc:0.707
score: 512	#15296 	 loss:0.644 	 acc:0.717
score: 512	#15297 	 loss:0.655 	 acc:0.697
score: 512	#15298 	 loss:0.651 	 acc:0.711
score: 512	#15299 	 loss:0.652 	 acc:0.697
score: 512	#15300 	 loss:0.631 	 acc:0.713
score: 512	#15301 	 loss:0.633 	 acc:0.723
score: 512	#15302 	 loss:0.624 	 acc:0.718
score: 512	#15303 	 loss:0.640 	 acc:0.717
score: 512	#15304 	 loss:0.648 	 acc:0.708
score: 512	#15305 	 loss:0.659 	 acc:0.701
score: 512	#15306 	 loss:0.648 	 acc:0.711
score: 512	#15307 	 loss:0.649 	 acc:0.710
score: 512	#15308 	 loss:0.615 	 acc:0.719
score: 512	#15309 	 loss:0.643 	 acc:0.709
score: 512	#15310 	 loss:0.624 	 acc:0.716
score: 512	#15311 	 loss:0.658 	 acc:0.693
score: 512	#15312 	 loss:0.620 	 acc:0.721
score: 512	#15313 	 loss:0.659 	 acc:0.702
score: 512	#15314 	 loss:0.640 	 acc:0.708
score: 512	#15315 	 loss:0.655 	 acc:0.701
score: 128	#15316 	 loss:0.641 	 acc:0.720
score: 512	#15317 	 loss:0.628 	 acc:0.702
score: 512	#15318 	 loss:0.645 	 acc:0.713
score: 512	#15319 	 loss:0.653 	 acc:0.709
score: 256	#15320 	 loss:0.655 	 acc:0.704
score: 512	#15321 	 loss:0.648 	 acc:0.704
score: 512	#15322 	 loss:0.623 	 acc:0.712
score: 512	#15323 	 loss:0.627 	 acc:0.716
score: 512	#15324 	 loss:0.622 	 acc:0.720
score: 512	#15325 	 loss:0.642 	 acc:0.698
score: 512	#15326 	 loss:0.631 	 acc:0.704
score: 512	#15327 	 loss:0.645 	 acc:0.699
score: 512	#15328 	 loss:0.643 	 acc:0.696
score: 512	#15329 	 loss:0.633 	 acc:0.708
score: 512	#15330 	 loss:0.637 	 acc:0.711
score: 512	#15331 	 loss:0.629 	 acc:0.718
score: 512	#15332 	 loss:0.621 	 acc:0.714
score: 512	#15333 	 loss:0.607 	 acc:0.728
score: 512	#15334 	 loss:0.663 	 acc:0.690
score: 512	#15335 	 loss:0.633 	 acc:0.720
score: 512	#15336 	 loss:0.665 	 acc:0.698
score: 512	#15337 	 loss:0.645 	 acc:0.716
score: 512	#15338 	 loss:0.655 	 acc:0.699
score: 512	#15339 	 loss:0.634 	 acc:0.717
score: 512	#15340 	 loss:0.615 	 acc:0.723
score: 512	#15341 	 loss:0.629 	 acc:0.726
score: 512	#15342 	 loss:0.647 	 acc:0.711
score: 512	#15343 	 loss:0.656 	 acc:0.701
score: 512	#15344 	 loss:0.642 	 acc:0.723
score: 512	#15345 	 loss:0.641 	 acc:0.712
score: 512	#15346 	 loss:0.642 	 acc:0.697
score: 512	#15347 	 loss:0.639 	 acc:0.710
score: 512	#15348 	 loss:0.660 	 acc:0.696
score: 512	#15349 	 loss:0.633 	 acc:0.715
score: 512	#15350 	 loss:0.644 	 acc:0.710
score: 512	#15351 	 loss:0.651 	 acc:0.709
score: 512	#15352 	 loss:0.645 	 acc:0.706
score: 512	#15353 	 loss:0.628 	 acc:0.706
score: 512	#15354 	 loss:0.623 	 acc:0.722
score: 512	#15355 	 loss:0.650 	 acc:0.702
score: 512	#15356 	 loss:0.640 	 acc:0.718
score: 256	#15357 	 loss:0.677 	 acc:0.697
score: 512	#15358 	 loss:0.638 	 acc:0.714
score: 512	#15359 	 loss:0.641 	 acc:0.706
score: 512	#15360 	 loss:0.655 	 acc:0.710
score: 512	#15361 	 loss:0.649 	 acc:0.708
score: 512	#15362 	 loss:0.662 	 acc:0.703
score: 512	#15363 	 loss:0.647 	 acc:0.703
score: 512	#15364 	 loss:0.661 	 acc:0.711
score: 512	#15365 	 loss:0.632 	 acc:0.698
score: 512	#15366 	 loss:0.656 	 acc:0.703
score: 512	#15367 	 loss:0.649 	 acc:0.707
score: 512	#15368 	 loss:0.626 	 acc:0.726
score: 512	#15369 	 loss:0.641 	 acc:0.712
score: 512	#15370 	 loss:0.659 	 acc:0.692
score: 512	#15371 	 loss:0.632 	 acc:0.717
score: 512	#15372 	 loss:0.653 	 acc:0.705
score: 256	#15373 	 loss:0.622 	 acc:0.722
score: 512	#15374 	 loss:0.658 	 acc:0.703
score: 512	#15375 	 loss:0.640 	 acc:0.713
score: 512	#15376 	 loss:0.644 	 acc:0.709
score: 512	#15377 	 loss:0.653 	 acc:0.714
score: 512	#15378 	 loss:0.641 	 acc:0.708
score: 512	#15379 	 loss:0.638 	 acc:0.707
score: 512	#15380 	 loss:0.653 	 acc:0.710
score: 512	#15381 	 loss:0.634 	 acc:0.713
score: 512	#15382 	 loss:0.663 	 acc:0.697
score: 256	#15383 	 loss:0.637 	 acc:0.720
score: 512	#15384 	 loss:0.624 	 acc:0.722
score: 512	#15385 	 loss:0.633 	 acc:0.709
score: 512	#15386 	 loss:0.643 	 acc:0.700
score: 512	#15387 	 loss:0.644 	 acc:0.692
score: 256	#15388 	 loss:0.639 	 acc:0.708
score: 512	#15389 	 loss:0.623 	 acc:0.722
score: 512	#15390 	 loss:0.643 	 acc:0.703
score: 512	#15391 	 loss:0.656 	 acc:0.695
score: 512	#15392 	 loss:0.631 	 acc:0.717
score: 512	#15393 	 loss:0.660 	 acc:0.713
score: 512	#15394 	 loss:0.629 	 acc:0.723
score: 512	#15395 	 loss:0.636 	 acc:0.716
score: 512	#15396 	 loss:0.658 	 acc:0.707
score: 512	#15397 	 loss:0.640 	 acc:0.708
score: 512	#15398 	 loss:0.611 	 acc:0.717
score: 512	#15399 	 loss:0.640 	 acc:0.721
score: 512	#15400 	 loss:0.634 	 acc:0.726
score: 512	#15401 	 loss:0.648 	 acc:0.715
score: 512	#15402 	 loss:0.652 	 acc:0.695
score: 512	#15403 	 loss:0.648 	 acc:0.696
score: 512	#15404 	 loss:0.636 	 acc:0.711
