Loaded expectmax lib for 2048: /cluster/home/it_stu9/2048-api/game2048/expectimax/bin/2048.so
score: 2048	#3017 	 loss:0.674 	 acc:0.683
score: 2048	#3018 	 loss:0.682 	 acc:0.674
score: 2048	#3019 	 loss:0.673 	 acc:0.681
score: 1024	#3020 	 loss:0.675 	 acc:0.681
score: 2048	#3021 	 loss:0.679 	 acc:0.676
score: 512	#3022 	 loss:0.684 	 acc:0.673
score: 2048	#3023 	 loss:0.678 	 acc:0.681
score: 2048	#3024 	 loss:0.669 	 acc:0.684
score: 256	#3025 	 loss:0.680 	 acc:0.679
score: 2048	#3026 	 loss:0.678 	 acc:0.682
score: 2048	#3027 	 loss:0.670 	 acc:0.686
score: 512	#3028 	 loss:0.672 	 acc:0.681
score: 2048	#3029 	 loss:0.670 	 acc:0.686
score: 4096	#3030 	 loss:0.674 	 acc:0.680
score: 1024	#3031 	 loss:0.673 	 acc:0.684
score: 2048	#3032 	 loss:0.680 	 acc:0.683
score: 1024	#3033 	 loss:0.672 	 acc:0.684
score: 2048	#3034 	 loss:0.674 	 acc:0.686
score: 1024	#3035 	 loss:0.672 	 acc:0.686
score: 512	#3036 	 loss:0.676 	 acc:0.685
score: 1024	#3037 	 loss:0.669 	 acc:0.685
score: 1024	#3038 	 loss:0.679 	 acc:0.682
score: 2048	#3039 	 loss:0.677 	 acc:0.679
score: 1024	#3040 	 loss:0.677 	 acc:0.681
score: 2048	#3041 	 loss:0.672 	 acc:0.683
score: 2048	#3042 	 loss:0.676 	 acc:0.684
score: 1024	#3043 	 loss:0.673 	 acc:0.685
score: 2048	#3044 	 loss:0.682 	 acc:0.676
score: 2048	#3045 	 loss:0.680 	 acc:0.676
score: 1024	#3046 	 loss:0.670 	 acc:0.682
score: 2048	#3047 	 loss:0.682 	 acc:0.681
score: 1024	#3048 	 loss:0.673 	 acc:0.688
score: 2048	#3049 	 loss:0.676 	 acc:0.679
score: 4096	#3050 	 loss:0.676 	 acc:0.683
score: 2048	#3051 	 loss:0.668 	 acc:0.685
score: 1024	#3052 	 loss:0.673 	 acc:0.683
score: 1024	#3053 	 loss:0.670 	 acc:0.683
score: 1024	#3054 	 loss:0.681 	 acc:0.677
score: 2048	#3055 	 loss:0.667 	 acc:0.684
score: 4096	#3056 	 loss:0.673 	 acc:0.683
score: 1024	#3057 	 loss:0.681 	 acc:0.677
score: 2048	#3058 	 loss:0.675 	 acc:0.686
score: 4096	#3059 	 loss:0.675 	 acc:0.679
score: 1024	#3060 	 loss:0.670 	 acc:0.683
score: 2048	#3061 	 loss:0.678 	 acc:0.679
score: 2048	#3062 	 loss:0.679 	 acc:0.682
score: 1024	#3063 	 loss:0.679 	 acc:0.679
score: 1024	#3064 	 loss:0.685 	 acc:0.676
score: 64	#3065 	 loss:0.677 	 acc:0.684
score: 2048	#3066 	 loss:0.678 	 acc:0.684
score: 2048	#3067 	 loss:0.668 	 acc:0.688
score: 2048	#3068 	 loss:0.679 	 acc:0.681
score: 4096	#3069 	 loss:0.666 	 acc:0.682
score: 2048	#3070 	 loss:0.678 	 acc:0.681
score: 4096	#3071 	 loss:0.666 	 acc:0.686
score: 1024	#3072 	 loss:0.672 	 acc:0.684
score: 1024	#3073 	 loss:0.676 	 acc:0.682
score: 2048	#3074 	 loss:0.669 	 acc:0.684
score: 2048	#3075 	 loss:0.679 	 acc:0.681
score: 1024	#3076 	 loss:0.678 	 acc:0.676
score: 1024	#3077 	 loss:0.668 	 acc:0.687
score: 2048	#3078 	 loss:0.670 	 acc:0.684
score: 2048	#3079 	 loss:0.670 	 acc:0.687
score: 2048	#3080 	 loss:0.671 	 acc:0.682
score: 1024	#3081 	 loss:0.675 	 acc:0.683
score: 1024	#3082 	 loss:0.677 	 acc:0.681
score: 2048	#3083 	 loss:0.675 	 acc:0.681
score: 4096	#3084 	 loss:0.678 	 acc:0.682
score: 1024	#3085 	 loss:0.669 	 acc:0.688
score: 2048	#3086 	 loss:0.677 	 acc:0.682
score: 256	#3087 	 loss:0.670 	 acc:0.688
score: 2048	#3088 	 loss:0.673 	 acc:0.684
score: 4096	#3089 	 loss:0.673 	 acc:0.680
score: 1024	#3090 	 loss:0.673 	 acc:0.685
score: 1024	#3091 	 loss:0.673 	 acc:0.683
score: 4096	#3092 	 loss:0.667 	 acc:0.686
score: 1024	#3093 	 loss:0.675 	 acc:0.679
score: 2048	#3094 	 loss:0.677 	 acc:0.683
score: 2048	#3095 	 loss:0.677 	 acc:0.686
score: 2048	#3096 	 loss:0.675 	 acc:0.679
score: 4096	#3097 	 loss:0.674 	 acc:0.686
score: 1024	#3098 	 loss:0.676 	 acc:0.682
score: 2048	#3099 	 loss:0.667 	 acc:0.691
score: 2048	#3100 	 loss:0.685 	 acc:0.679
score: 4096	#3101 	 loss:0.682 	 acc:0.681
score: 2048	#3102 	 loss:0.683 	 acc:0.680
score: 2048	#3103 	 loss:0.675 	 acc:0.684
score: 4096	#3104 	 loss:0.680 	 acc:0.682
score: 1024	#3105 	 loss:0.672 	 acc:0.684
score: 256	#3106 	 loss:0.670 	 acc:0.685
score: 4096	#3107 	 loss:0.682 	 acc:0.678
score: 1024	#3108 	 loss:0.671 	 acc:0.686
score: 2048	#3109 	 loss:0.681 	 acc:0.679
score: 2048	#3110 	 loss:0.674 	 acc:0.685
score: 1024	#3111 	 loss:0.668 	 acc:0.684
score: 2048	#3112 	 loss:0.680 	 acc:0.680
score: 4096	#3113 	 loss:0.686 	 acc:0.674
score: 2048	#3114 	 loss:0.679 	 acc:0.679
score: 1024	#3115 	 loss:0.673 	 acc:0.680
score: 2048	#3116 	 loss:0.675 	 acc:0.683
score: 2048	#3117 	 loss:0.677 	 acc:0.682
score: 2048	#3118 	 loss:0.675 	 acc:0.684
score: 2048	#3119 	 loss:0.677 	 acc:0.683
score: 4096	#3120 	 loss:0.675 	 acc:0.683
score: 4096	#3121 	 loss:0.679 	 acc:0.675
score: 4096	#3122 	 loss:0.680 	 acc:0.685
score: 1024	#3123 	 loss:0.681 	 acc:0.674
score: 2048	#3124 	 loss:0.676 	 acc:0.683
score: 2048	#3125 	 loss:0.684 	 acc:0.683
score: 2048	#3126 	 loss:0.678 	 acc:0.682
score: 1024	#3127 	 loss:0.676 	 acc:0.684
score: 4096	#3128 	 loss:0.676 	 acc:0.683
score: 2048	#3129 	 loss:0.669 	 acc:0.683
score: 1024	#3130 	 loss:0.678 	 acc:0.681
